timestamp,value
1615480200.0,19.0
1615481100.0,19.3
1615482000.0,19.3
1615482900.0,19.2
1615483800.0,18.9
1615484700.0,19.0
1615485600.0,19.0
1615486500.0,19.0
1615487400.0,18.6
1615488300.0,18.5
1615489200.0,18.4
1615490100.0,18.5
1615491000.0,18.3
1615491900.0,18.1
1615492800.0,18.4
1615493700.0,18.7
1615494600.0,18.7
1615495500.0,19.3
1615496400.0,19.3
1615497300.0,19.0
1615498200.0,19.4
1615499100.0,19.8
1615500000.0,19.7
1615500900.0,19.7
1615501800.0,19.8
1615502700.0,20.0
1615503600.0,20.6
1615504500.0,19.7
1615505400.0,19.8
1615506300.0,19.7
1615506300.0,19.7
1615507200.0,19.9
1615507200.0,19.9
1615508100.0,20.0
1615508100.0,20.0
1615509000.0,20.1
1615509000.0,20.1
1615509900.0,20.1
1615509900.0,20.1
1615510800.0,20.2
1615510800.0,20.2
1615511700.0,20.1
1615511700.0,20.1
1615512600.0,20.2
1615512600.0,20.2
1615513500.0,20.1
1615513500.0,20.1
1615514400.0,20.1
1615514400.0,20.1
1615515300.0,20.1
1615515300.0,20.1
1615516200.0,20.1
1615516200.0,20.1
1615517100.0,20.0
1615517100.0,20.0
1615518000.0,20.1
1615518000.0,20.1
1615518900.0,20.1
1615518900.0,20.1
1615519800.0,20.1
1615519800.0,20.1
1615520700.0,20.0
1615520700.0,20.0
1615521600.0,19.9
1615521600.0,19.9
1615522500.0,19.7
1615522500.0,19.7
1615523400.0,19.6
1615523400.0,19.6
1615524300.0,19.4
1615524300.0,19.4
1615525200.0,19.4
1615525200.0,19.4
1615526100.0,20.6
1615526100.0,20.6
1615527000.0,20.7
1615527000.0,20.7
1615527900.0,20.5
1615527900.0,20.5
1615528800.0,20.7
1615528800.0,20.7
1615529700.0,20.4
1615529700.0,20.4
1615530600.0,20.4
1615530600.0,20.4
1615531500.0,20.0
1615531500.0,20.0
1615532400.0,19.8
1615532400.0,19.8
1615533300.0,19.6
1615533300.0,19.6
1615534200.0,19.5
1615534200.0,19.5
1615535100.0,19.7
1615535100.0,19.7
1615536000.0,19.8
1615536000.0,19.8
1615536900.0,19.9
1615536900.0,19.9
1615537800.0,19.9
1615537800.0,19.9
1615538700.0,19.9
1615538700.0,19.9
1615539600.0,20.0
1615539600.0,20.0
1615540500.0,20.0
1615540500.0,20.0
1615541400.0,20.0
1615541400.0,20.0
1615542300.0,19.8
1615542300.0,19.8
1615543200.0,19.9
1615543200.0,19.9
1615544100.0,20.0
1615544100.0,20.0
1615545000.0,19.9
1615545000.0,19.9
1615545900.0,20.0
1615545900.0,20.0
1615546800.0,19.9
1615546800.0,19.9
1615547700.0,20.1
1615547700.0,20.1
1615548600.0,19.9
1615548600.0,19.9
1615549500.0,19.9
1615549500.0,19.9
1615550400.0,20.0
1615550400.0,20.0
1615551300.0,19.3
1615551300.0,19.3
1615552200.0,19.3
1615552200.0,19.3
1615553100.0,19.3
1615553100.0,19.3
1615554000.0,19.2
1615554000.0,19.2
1615554900.0,19.4
1615554900.0,19.4
1615555800.0,19.5
1615555800.0,19.5
1615556700.0,19.6
1615556700.0,19.6
1615557600.0,19.6
1615557600.0,19.6
1615558500.0,19.8
1615558500.0,19.8
1615559400.0,19.8
1615559400.0,19.8
1615560300.0,19.9
1615560300.0,19.9
1615561200.0,19.8
1615561200.0,19.8
1615562100.0,19.9
1615562100.0,19.9
1615563000.0,19.7
1615563000.0,19.7
1615563900.0,19.6
1615563900.0,19.6
1615564800.0,19.7
1615564800.0,19.7
1615565700.0,19.7
1615565700.0,19.7
1615566600.0,19.7
1615566600.0,19.7
1615567500.0,19.5
1615567500.0,19.5
1615568400.0,19.3
1615568400.0,19.3
1615569300.0,19.3
1615569300.0,19.3
1615570200.0,19.2
1615570200.0,19.2
1615571100.0,19.4
1615571100.0,19.4
1615572000.0,19.4
1615572000.0,19.4
1615572900.0,19.2
1615572900.0,19.2
1615573800.0,19.1
1615573800.0,19.1
1615574700.0,18.9
1615574700.0,18.9
1615575600.0,18.9
1615575600.0,18.9
1615576500.0,18.7
1615576500.0,18.7
1615577400.0,18.7
1615577400.0,18.7
1615578300.0,18.7
1615578300.0,18.7
1615579200.0,18.7
1615579200.0,18.7
1615580100.0,18.8
1615580100.0,18.8
1615581000.0,19.0
1615581000.0,19.0
1615581900.0,19.4
1615581900.0,19.4
1615582800.0,19.4
1615582800.0,19.4
1615583700.0,19.7
1615583700.0,19.7
1615584600.0,19.5
1615584600.0,19.5
1615585500.0,19.6
1615585500.0,19.6
1615586400.0,19.5
1615586400.0,19.5
1615587300.0,20.1
1615587300.0,20.1
1615588200.0,19.8
1615588200.0,19.8
1615589100.0,20.4
1615589100.0,20.4
1615590000.0,20.3
1615590000.0,20.3
1615590900.0,19.0
1615590900.0,19.0
1615591800.0,19.2
1615591800.0,19.2
1615592700.0,19.3
1615592700.0,19.3
1615593600.0,19.4
1615593600.0,19.4
1615594500.0,19.6
1615594500.0,19.6
1615595400.0,19.7
1615595400.0,19.7
1615596300.0,19.8
1615596300.0,19.8
1615597200.0,19.8
1615597200.0,19.8
1615598100.0,19.8
1615598100.0,19.8
1615599000.0,19.9
1615599000.0,19.9
1615599900.0,19.9
1615599900.0,19.9
1615600800.0,19.9
1615600800.0,19.9
1615601700.0,19.9
1615601700.0,19.9
1615602600.0,19.9
1615602600.0,19.9
1615603500.0,19.9
1615603500.0,19.9
1615604400.0,19.9
1615604400.0,19.9
1615605300.0,19.9
1615605300.0,19.9
1615606200.0,19.9
1615606200.0,19.9
1615607100.0,19.9
1615607100.0,19.9
1615608000.0,19.9
1615608000.0,19.9
1615608900.0,19.8
1615608900.0,19.8
1615609800.0,20.0
1615609800.0,20.0
1615610700.0,20.1
1615610700.0,20.1
1615611600.0,20.1
1615611600.0,20.1
1615612500.0,20.8
1615612500.0,20.8
1615613400.0,20.9
1615613400.0,20.9
1615614300.0,20.8
1615614300.0,20.8
1615615200.0,20.6
1615615200.0,20.6
1615616100.0,20.2
1615616100.0,20.2
1615617000.0,20.1
1615617000.0,20.1
1615617900.0,19.9
1615617900.0,19.9
1615618800.0,19.8
1615618800.0,19.8
1615619700.0,19.6
1615619700.0,19.6
1615620600.0,19.4
1615620600.0,19.4
1615621500.0,19.0
1615621500.0,19.0
1615622400.0,19.0
1615622400.0,19.0
1615623300.0,18.8
1615623300.0,18.8
1615624200.0,18.6
1615624200.0,18.6
1615625100.0,18.5
1615625100.0,18.5
1615626000.0,18.3
1615626000.0,18.3
1615626900.0,18.2
1615626900.0,18.2
1615627800.0,18.2
1615627800.0,18.2
1615628700.0,18.3
1615628700.0,18.3
1615629600.0,18.4
1615629600.0,18.4
1615630500.0,18.4
1615630500.0,18.4
1615631400.0,18.2
1615631400.0,18.2
1615632300.0,18.5
1615632300.0,18.5
1615633200.0,18.4
1615633200.0,18.4
1615634100.0,18.3
1615634100.0,18.3
1615635000.0,18.4
1615635000.0,18.4
1615635900.0,18.7
1615635900.0,18.7
1615636800.0,18.9
1615636800.0,18.9
1615637700.0,18.8
1615637700.0,18.8
1615638600.0,18.8
1615638600.0,18.8
1615639500.0,18.8
1615639500.0,18.8
1615640400.0,18.7
1615640400.0,18.7
1615641300.0,18.8
1615641300.0,18.8
1615642200.0,19.0
1615642200.0,19.0
1615643100.0,19.2
1615643100.0,19.2
1615644000.0,19.2
1615644000.0,19.2
1615644900.0,18.9
1615644900.0,18.9
1615645800.0,19.2
1615645800.0,19.2
1615646700.0,19.1
1615646700.0,19.1
1615647600.0,19.0
1615647600.0,19.0
1615648500.0,19.0
1615648500.0,19.0
1615649400.0,18.7
1615649400.0,18.7
1615650300.0,19.2
1615650300.0,19.2
1615651200.0,19.0
1615651200.0,19.0
1615652100.0,19.0
1615652100.0,19.0
1615653000.0,19.1
1615653000.0,19.1
1615653900.0,19.0
1615653900.0,19.0
1615654800.0,19.0
1615654800.0,19.0
1615655700.0,19.0
1615655700.0,19.0
1615656600.0,18.9
1615656600.0,18.9
1615657500.0,19.1
1615657500.0,19.1
1615658400.0,18.8
1615658400.0,18.8
1615659300.0,18.7
1615659300.0,18.7
1615660200.0,18.7
1615660200.0,18.7
1615661100.0,18.5
1615661100.0,18.5
1615662000.0,18.6
1615662000.0,18.6
1615662900.0,18.4
1615662900.0,18.4
1615663800.0,18.4
1615663800.0,18.4
1615664700.0,18.1
1615664700.0,18.1
1615665600.0,18.3
1615665600.0,18.3
1615666500.0,18.6
1615666500.0,18.6
1615667400.0,18.8
1615667400.0,18.8
1615668300.0,18.8
1615668300.0,18.8
1615669200.0,19.0
1615669200.0,19.0
1615670100.0,19.4
1615670100.0,19.4
1615671000.0,19.3
1615671000.0,19.3
1615671900.0,18.8
1615671900.0,18.8
1615672800.0,19.4
1615672800.0,19.4
1615673700.0,19.8
1615673700.0,19.8
1615674600.0,19.5
1615674600.0,19.5
1615675500.0,20.0
1615675500.0,20.0
1615676400.0,20.1
1615676400.0,20.1
1615677300.0,19.2
1615677300.0,19.2
1615678200.0,19.2
1615678200.0,19.2
1615679100.0,19.3
1615679100.0,19.3
1615680000.0,19.3
1615680000.0,19.3
1615680900.0,19.6
1615680900.0,19.6
1615681800.0,19.7
1615681800.0,19.7
1615682700.0,19.7
1615682700.0,19.7
1615683600.0,19.7
1615683600.0,19.7
1615684500.0,19.8
1615684500.0,19.8
1615685400.0,19.9
1615685400.0,19.9
1615686300.0,19.9
1615686300.0,19.9
1615687200.0,19.9
1615687200.0,19.9
1615688100.0,20.0
1615688100.0,20.0
1615689000.0,20.0
1615689000.0,20.0
1615689900.0,20.0
1615689900.0,20.0
1615690800.0,19.9
1615690800.0,19.9
1615691700.0,19.9
1615691700.0,19.9
1615692600.0,20.0
1615692600.0,20.0
1615693500.0,19.9
1615693500.0,19.9
1615694400.0,19.4
1615694400.0,19.4
1615695300.0,19.4
1615695300.0,19.4
1615696200.0,19.3
1615696200.0,19.3
1615697100.0,19.3
1615697100.0,19.3
1615698000.0,19.6
1615698000.0,19.6
1615698900.0,20.7
1615698900.0,20.7
1615699800.0,20.9
1615699800.0,20.9
1615700700.0,21.0
1615700700.0,21.0
1615701600.0,20.8
1615701600.0,20.8
1615702500.0,20.6
1615702500.0,20.6
1615703400.0,20.4
1615703400.0,20.4
1615704300.0,20.2
1615704300.0,20.2
1615705200.0,20.0
1615705200.0,20.0
1615706100.0,19.8
1615706100.0,19.8
1615707000.0,19.7
1615707000.0,19.7
1615707900.0,19.5
1615707900.0,19.5
1615708800.0,19.3
1615708800.0,19.3
1615709700.0,19.3
1615709700.0,19.3
1615710600.0,19.3
1615710600.0,19.3
1615711500.0,19.0
1615711500.0,19.0
1615712400.0,19.1
1615712400.0,19.1
1615713300.0,19.0
1615713300.0,19.0
1615714200.0,18.9
1615714200.0,18.9
1615715100.0,18.9
1615715100.0,18.9
1615716000.0,19.1
1615716000.0,19.1
1615716900.0,19.2
1615716900.0,19.2
1615717800.0,19.3
1615717800.0,19.3
1615718700.0,19.3
1615718700.0,19.3
1615719600.0,19.5
1615719600.0,19.5
1615720500.0,19.5
1615720500.0,19.5
1615721400.0,19.7
1615721400.0,19.7
1615722300.0,19.7
1615722300.0,19.7
1615723200.0,19.7
1615723200.0,19.7
1615724100.0,19.6
1615724100.0,19.6
1615725000.0,19.5
1615725000.0,19.5
1615725900.0,19.3
1615725900.0,19.3
1615726800.0,19.4
1615726800.0,19.4
1615727700.0,19.4
1615727700.0,19.4
1615728600.0,19.6
1615728600.0,19.6
1615729500.0,19.7
1615729500.0,19.7
1615730400.0,19.8
1615730400.0,19.8
1615731300.0,20.0
1615731300.0,20.0
1615732200.0,20.0
1615732200.0,20.0
1615733100.0,20.0
1615733100.0,20.0
1615734000.0,20.0
1615734000.0,20.0
1615734900.0,20.1
1615734900.0,20.1
1615735800.0,20.1
1615735800.0,20.1
1615736700.0,20.2
1615736700.0,20.2
1615737600.0,20.0
1615737600.0,20.0
1615738500.0,20.1
1615738500.0,20.1
1615739400.0,20.1
1615739400.0,20.1
1615740300.0,20.1
1615740300.0,20.1
1615741200.0,20.0
1615741200.0,20.0
1615742100.0,20.0
1615742100.0,20.0
1615743000.0,19.9
1615743000.0,19.9
1615743900.0,19.9
1615743900.0,19.9
1615744800.0,19.8
1615744800.0,19.8
1615745700.0,19.6
1615745700.0,19.6
1615746600.0,19.3
1615746600.0,19.3
1615747500.0,19.3
1615747500.0,19.3
1615748400.0,19.1
1615748400.0,19.1
1615749300.0,18.9
1615749300.0,18.9
1615750200.0,18.9
1615750200.0,18.9
1615751100.0,18.7
1615751100.0,18.7
1615752000.0,18.9
1615752000.0,18.9
1615752900.0,18.8
1615752900.0,18.8
1615753800.0,19.1
1615753800.0,19.1
1615754700.0,19.3
1615754700.0,19.3
1615755600.0,19.2
1615755600.0,19.2
1615756500.0,19.5
1615756500.0,19.5
1615757400.0,19.7
1615757400.0,19.7
1615758300.0,19.7
1615758300.0,19.7
1615759200.0,19.8
1615759200.0,19.8
1615760100.0,20.1
1615760100.0,20.1
1615761000.0,20.0
1615761000.0,20.0
1615761900.0,20.4
1615761900.0,20.4
1615762800.0,20.5
1615762800.0,20.5
1615763700.0,19.3
1615763700.0,19.3
1615764600.0,19.5
1615764600.0,19.5
1615765500.0,19.6
1615765500.0,19.6
1615766400.0,19.6
1615766400.0,19.6
1615767300.0,19.7
1615767300.0,19.7
1615768200.0,19.9
1615768200.0,19.9
1615769100.0,19.9
1615769100.0,19.9
1615770000.0,19.9
1615770000.0,19.9
1615770900.0,19.9
1615770900.0,19.9
1615771800.0,19.9
1615771800.0,19.9
1615772700.0,19.9
1615772700.0,19.9
1615773600.0,19.7
1615773600.0,19.7
1615774500.0,19.7
1615774500.0,19.7
1615775400.0,19.7
1615775400.0,19.7
1615776300.0,19.8
1615776300.0,19.8
1615777200.0,19.8
1615777200.0,19.8
1615778100.0,19.9
1615778100.0,19.9
1615779000.0,19.8
1615779000.0,19.8
1615779900.0,19.8
1615779900.0,19.8
1615780800.0,19.8
1615780800.0,19.8
1615781700.0,19.7
1615781700.0,19.7
1615782600.0,19.6
1615782600.0,19.6
1615783500.0,19.5
1615783500.0,19.5
1615784400.0,19.8
1615784400.0,19.8
1615785300.0,20.6
1615785300.0,20.6
1615786200.0,20.6
1615786200.0,20.6
1615787100.0,20.4
1615787100.0,20.4
1615788000.0,20.2
1615788000.0,20.2
1615788900.0,19.9
1615788900.0,19.9
1615789800.0,19.6
1615789800.0,19.6
1615790700.0,19.4
1615790700.0,19.4
1615791600.0,19.1
1615791600.0,19.1
1615792500.0,18.8
1615792500.0,18.8
1615793400.0,18.9
1615793400.0,18.9
1615794300.0,18.7
1615794300.0,18.7
1615795200.0,18.9
1615795200.0,18.9
1615796100.0,19.1
1615796100.0,19.1
1615797000.0,18.9
1615797000.0,18.9
1615797900.0,19.0
1615797900.0,19.0
1615798800.0,18.8
1615798800.0,18.8
1615799700.0,19.0
1615799700.0,19.0
1615800600.0,18.9
1615800600.0,18.9
1615801500.0,19.0
1615801500.0,19.0
1615802400.0,19.2
1615802400.0,19.2
1615803300.0,19.1
1615803300.0,19.1
1615804200.0,19.1
1615804200.0,19.1
1615805100.0,18.8
1615805100.0,18.8
1615806000.0,18.6
1615806000.0,18.6
1615806900.0,18.8
1615806900.0,18.8
1615807800.0,19.4
1615807800.0,19.4
1615808700.0,19.3
1615808700.0,19.3
1615809600.0,19.2
1615809600.0,19.2
1615810500.0,19.2
1615810500.0,19.2
1615811400.0,19.1
1615811400.0,19.1
1615812300.0,19.3
1615812300.0,19.3
1615813200.0,19.2
1615813200.0,19.2
1615814100.0,19.3
1615814100.0,19.3
1615815000.0,19.5
1615815000.0,19.5
1615815900.0,19.5
1615815900.0,19.5
1615816800.0,19.6
1615816800.0,19.6
1615817700.0,19.5
1615817700.0,19.5
1615818600.0,19.6
1615818600.0,19.6
1615819500.0,19.5
1615819500.0,19.5
1615820400.0,19.5
1615820400.0,19.5
1615821300.0,19.6
1615821300.0,19.6
1615822200.0,19.5
1615822200.0,19.5
1615823100.0,19.6
1615823100.0,19.6
1615824000.0,20.1
1615824000.0,20.1
1615824900.0,20.3
1615824900.0,20.3
1615825800.0,20.2
1615825800.0,20.2
1615826700.0,19.9
1615826700.0,19.9
1615827600.0,20.2
1615827600.0,20.2
1615828500.0,20.2
1615828500.0,20.2
1615829400.0,20.1
1615829400.0,20.1
1615830300.0,20.0
1615830300.0,20.0
1615852800.0,19.8
1615852800.0,19.8
1615853700.0,19.8
1615853700.0,19.8
1615854600.0,19.9
1615854600.0,19.9
1615855500.0,20.0
1615855500.0,20.0
1615856400.0,20.0
1615856400.0,20.0
1615857300.0,20.1
1615857300.0,20.1
1615858200.0,20.0
1615858200.0,20.0
1615859100.0,20.0
1615859100.0,20.0
1615860000.0,20.1
1615860000.0,20.1
1615860900.0,20.1
1615860900.0,20.1
1615861800.0,20.1
1615861800.0,20.1
1615862700.0,20.1
1615862700.0,20.1
1615863600.0,20.1
1615863600.0,20.1
1615864500.0,20.1
1615864500.0,20.1
1615865400.0,20.1
1615865400.0,20.1
1615866300.0,20.1
1615866300.0,20.1
1615867200.0,20.1
1615867200.0,20.1
1615868100.0,20.0
1615868100.0,20.0
1615869000.0,20.0
1615869000.0,20.0
1615869900.0,19.9
1615869900.0,19.9
1615870800.0,19.7
1615870800.0,19.7
1615871700.0,20.6
1615871700.0,20.6
1615872600.0,20.9
1615872600.0,20.9
1615873500.0,20.8
1615873500.0,20.8
1615874400.0,20.5
1615874400.0,20.5
1615875300.0,20.7
1615875300.0,20.7
1615876200.0,20.4
1615876200.0,20.4
1615877100.0,19.5
1615877100.0,19.5
1615878000.0,19.3
1615878000.0,19.3
1615878900.0,19.1
1615878900.0,19.1
1615879800.0,19.5
1615879800.0,19.5
1615880700.0,19.5
1615880700.0,19.5
1615881600.0,19.6
1615881600.0,19.6
1615882500.0,19.9
1615882500.0,19.9
1615883400.0,19.8
1615883400.0,19.8
1615884300.0,19.7
1615884300.0,19.7
1615885200.0,19.5
1615885200.0,19.5
1615886100.0,19.8
1615886100.0,19.8
1615887000.0,19.9
1615887000.0,19.9
1615887900.0,19.9
1615887900.0,19.9
1615888800.0,19.9
1615888800.0,19.9
1615889700.0,20.0
1615889700.0,20.0
1615890600.0,19.9
1615890600.0,19.9
1615891500.0,20.1
1615891500.0,20.1
1615892400.0,19.9
1615892400.0,19.9
1615893300.0,20.1
1615893300.0,20.1
1615894200.0,20.1
1615894200.0,20.1
1615895100.0,20.1
1615895100.0,20.1
1615896000.0,20.1
1615896000.0,20.1
1615896900.0,20.2
1615896900.0,20.2
1615897800.0,20.0
1615897800.0,20.0
1615898700.0,20.0
1615898700.0,20.0
1615899600.0,19.8
1615899600.0,19.8
1615900500.0,19.7
1615900500.0,19.7
1615901400.0,19.6
1615901400.0,19.6
1615902300.0,19.6
1615902300.0,19.6
1615903200.0,19.7
1615903200.0,19.7
1615904100.0,19.7
1615904100.0,19.7
1615905000.0,19.9
1615905000.0,19.9
1615905900.0,19.9
1615905900.0,19.9
1615906800.0,19.8
1615906800.0,19.8
1615907700.0,19.9
1615907700.0,19.9
1615908600.0,19.6
1615908600.0,19.6
1615909500.0,19.6
1615909500.0,19.6
1615910400.0,19.7
1615910400.0,19.7
1615911300.0,19.7
1615911300.0,19.7
1615912200.0,19.6
1615912200.0,19.6
1615913100.0,19.4
1615913100.0,19.4
1615914000.0,19.3
1615914000.0,19.3
1615914900.0,19.2
1615914900.0,19.2
1615915800.0,19.2
1615915800.0,19.2
1615916700.0,19.1
1615916700.0,19.1
1615917600.0,19.1
1615917600.0,19.1
1615918500.0,19.2
1615918500.0,19.2
1615919400.0,19.0
1615919400.0,19.0
1615920300.0,18.8
1615920300.0,18.8
1615921200.0,18.9
1615921200.0,18.9
1615922100.0,18.6
1615922100.0,18.6
1615923000.0,18.4
1615923000.0,18.4
1615923900.0,18.6
1615923900.0,18.6
1615924800.0,18.4
1615924800.0,18.4
1615925700.0,18.9
1615925700.0,18.9
1615926600.0,18.7
1615926600.0,18.7
1615927500.0,19.2
1615927500.0,19.2
1615928400.0,18.9
1615928400.0,18.9
1615929300.0,19.3
1615929300.0,19.3
1615930200.0,19.0
1615930200.0,19.0
1615931100.0,19.4
1615931100.0,19.4
1615932000.0,19.5
1615932000.0,19.5
1615932900.0,19.7
1615932900.0,19.7
1615933800.0,20.0
1615933800.0,20.0
1615934700.0,19.9
1615934700.0,19.9
1615935600.0,20.1
1615935600.0,20.1
1615936500.0,19.2
1615936500.0,19.2
1615937400.0,19.2
1615937400.0,19.2
1615938300.0,19.4
1615938300.0,19.4
1615938300.0,19.4
1615939200.0,19.5
1615940100.0,19.6
1615941000.0,19.6
1615941900.0,19.7
1615942800.0,19.7
1615943700.0,19.7
1615944600.0,19.7
1615945500.0,19.7
1615946400.0,19.7
1615947300.0,19.7
1615948200.0,19.7
1615949100.0,19.7
1615950000.0,19.6
1615950900.0,19.6
1615951800.0,19.7
1615952700.0,19.7
1615953600.0,19.6
1615954500.0,19.6
1615955400.0,19.7
1615956300.0,19.5
1615957200.0,19.3
1615958100.0,20.4
1615959000.0,20.6
1615959900.0,20.4
1615960800.0,20.2
1615961700.0,20.2
1615962600.0,20.3
1615963500.0,20.0
1615964400.0,19.9
1615965300.0,19.5
1615966200.0,19.6
1615967100.0,19.6
1615968000.0,19.9
1615968900.0,19.8
1615969800.0,19.9
1615970700.0,19.8
1615971600.0,19.6
1615972500.0,19.8
1615973400.0,19.8
1615974300.0,19.8
1615975200.0,19.8
1615976100.0,20.0
1615977000.0,20.1
1615977900.0,20.0
1615978800.0,20.2
1615979700.0,20.2
1615980600.0,20.0
1615981500.0,20.0
1615982400.0,20.1
1615983300.0,20.2
1615984200.0,20.0
1615985100.0,20.2
1615986000.0,20.4
1615986900.0,20.6
1615987800.0,20.5
1615988700.0,20.6
1615989600.0,20.4
1615990500.0,20.4
1615991400.0,20.4
1615992300.0,20.6
1615993200.0,20.4
1615994100.0,20.4
1615995000.0,20.4
1615995900.0,20.4
1615996800.0,20.4
1615997700.0,20.3
1615998600.0,20.2
1615999500.0,20.0
1616000400.0,20.0
1616001300.0,20.0
1616002200.0,19.8
1616003100.0,19.8
1616004000.0,19.9
1616004900.0,19.9
1616005800.0,19.5
1616006700.0,19.4
1616007600.0,19.7
1616008500.0,19.3
1616009400.0,19.2
1616010300.0,19.0
1616011200.0,19.0
1616012100.0,19.4
1616013000.0,19.1
1616013900.0,19.9
1616014800.0,19.5
1616015700.0,19.9
1616016600.0,19.6
1616017500.0,20.2
1616018400.0,20.0
1616019300.0,20.5
1616020200.0,20.5
1616021100.0,20.8
1616022000.0,20.9
1616022900.0,19.5
1616023800.0,19.5
1616024700.0,19.6
1616025600.0,19.8
1616026500.0,19.8
1616027400.0,19.9
1616028300.0,20.0
1616029200.0,20.0
1616030100.0,20.0
1616031000.0,20.0
1616031900.0,20.1
1616032800.0,20.0
1616033700.0,20.1
1616034600.0,20.1
1616035500.0,20.0
1616036400.0,19.9
1616037300.0,19.9
1616038200.0,20.0
1616039100.0,20.0
1616040000.0,20.0
1616040900.0,19.9
1616041800.0,19.8
1616042700.0,19.9
1616043600.0,19.8
1616044500.0,21.1
1616045400.0,21.2
1616046300.0,21.1
1616047200.0,20.9
1616048100.0,20.5
1616049000.0,20.2
1616049900.0,19.9
1616050800.0,19.6
1616051700.0,19.4
1616052600.0,19.3
1616053500.0,19.5
1616054400.0,19.7
1616055300.0,19.7
1616056200.0,19.8
1616057100.0,19.8
1616058000.0,19.7
1616058900.0,19.7
1616059800.0,19.8
1616060700.0,19.8
1616061600.0,19.9
1616062500.0,20.0
1616063400.0,19.7
1616064300.0,20.0
1616065200.0,20.2
1616066100.0,20.2
1616067000.0,20.1
1616067900.0,19.9
1616068800.0,19.8
1616069700.0,20.0
1616070600.0,20.0
1616071500.0,19.9
1616072400.0,20.0
1616073300.0,20.1
1616074200.0,20.1
1616075100.0,20.3
1616076000.0,20.3
1616076900.0,20.3
1616077800.0,20.3
1616078700.0,20.4
1616079600.0,20.3
1616080500.0,20.2
1616081400.0,20.2
1616082300.0,20.3
1616083200.0,20.2
1616084100.0,20.2
1616085000.0,20.1
1616085900.0,20.1
1616086800.0,19.9
1616087700.0,20.0
1616088600.0,19.8
1616089500.0,19.8
1616090400.0,19.8
1616091300.0,19.7
1616092200.0,19.6
1616093100.0,19.5
1616094000.0,19.6
1616094900.0,19.2
1616095800.0,19.2
1616096700.0,19.0
1616097600.0,19.1
1616098500.0,19.3
1616099400.0,19.4
1616100300.0,19.9
1616101200.0,20.1
1616102100.0,20.0
1616103000.0,19.7
1616103900.0,20.3
1616104800.0,20.2
1616105700.0,20.2
1616106600.0,20.6
1616107500.0,20.4
1616108400.0,20.6
1616109300.0,19.9
1616110200.0,19.8
1616111100.0,19.9
1616112000.0,20.0
1616112900.0,20.0
1616113800.0,20.1
1616114700.0,20.1
1616115600.0,20.1
1616116500.0,20.2
1616117400.0,20.2
1616118300.0,20.3
1616119200.0,20.2
1616120100.0,20.3
1616121000.0,20.3
1616121900.0,20.3
1616122800.0,20.3
1616123700.0,20.2
1616124600.0,20.2
1616125500.0,20.2
1616126400.0,20.3
1616127300.0,20.5
1616128200.0,20.4
1616129100.0,20.1
1616130000.0,20.0
1616130900.0,21.1
1616131800.0,21.2
1616132700.0,21.0
1616133600.0,20.8
1616134500.0,20.4
1616135400.0,20.3
1616136300.0,20.0
1616137200.0,19.9
1616138100.0,19.6
1616139000.0,19.6
1616139900.0,19.6
1616140800.0,19.7
1616141700.0,19.7
1616142600.0,19.9
1616143500.0,19.7
1616144400.0,19.8
1616145300.0,19.6
1616146200.0,19.8
1616147100.0,19.9
1616148000.0,19.8
1616148900.0,20.0
1616149800.0,20.1
1616150700.0,20.0
1616151600.0,20.1
1616152500.0,20.0
1616153400.0,19.9
1616154300.0,19.8
1616155200.0,19.8
1616156100.0,19.7
1616157000.0,19.8
1616157900.0,19.8
1616158800.0,19.7
1616159700.0,19.8
1616160600.0,19.8
1616161500.0,20.0
1616162400.0,20.2
1616163300.0,20.2
1616164200.0,20.2
1616165100.0,20.1
1616166000.0,20.0
1616166900.0,20.0
1616167800.0,19.8
1616168700.0,19.9
1616169600.0,19.8
1616170500.0,19.8
1616171400.0,19.8
1616172300.0,19.7
1616173200.0,19.4
1616174100.0,19.5
1616175000.0,19.7
1616175900.0,19.5
1616176800.0,19.6
1616177700.0,19.3
1616178600.0,19.0
1616179500.0,19.1
1616180400.0,19.1
1616181300.0,18.9
1616182200.0,18.9
1616183100.0,18.8
1616184000.0,19.1
1616184900.0,19.0
1616185800.0,19.3
1616186700.0,19.6
1616187600.0,19.7
1616188500.0,19.8
1616189400.0,19.8
1616190300.0,20.1
1616191200.0,20.0
1616192100.0,20.2
1616193000.0,20.1
1616193900.0,20.3
1616194800.0,20.4
1616195700.0,19.7
1616196600.0,19.7
1616197500.0,19.8
1616198400.0,19.7
1616199300.0,20.1
1616200200.0,20.0
1616201100.0,20.2
1616202000.0,20.1
1616202900.0,20.3
1616203800.0,20.8
1616204700.0,20.9
1616205600.0,21.0
1616206500.0,21.1
1616207400.0,21.1
1616208300.0,21.0
1616209200.0,20.9
1616210100.0,21.0
1616211000.0,20.9
1616211900.0,20.4
1616212800.0,20.4
1616213700.0,20.3
1616214600.0,20.2
1616215500.0,20.2
1616216400.0,20.2
1616217300.0,21.5
1616218200.0,21.6
1616219100.0,21.4
1616220000.0,21.3
1616220900.0,20.4
1616221800.0,20.9
1616222700.0,20.6
1616223600.0,20.5
1616224500.0,20.3
1616225400.0,20.1
1616226300.0,20.0
1616227200.0,19.8
1616228100.0,19.6
1616229000.0,19.5
1616229900.0,19.3
1616230800.0,19.2
1616231700.0,19.1
1616232600.0,19.1
1616233500.0,19.0
